383,0.062256,0.0624935,5.37423e-06,0.000984068,0.000710928,7.82264e-05,0.000735628,0.00010601,0.00213854,0.00340211,0.00269778,2.16274e-09,2.16695e-09,1.62604e-06,5.751e-08,4.82234e-08,2.42261e-05,3.40913e-06,2.92686
384,0.0618776,0.0633012,5.3698e-06,0.000988489,0.000732784,2.629e-05,0.000710163,2.51128e-05,0.00246061,0.0013113,0.000552187,2.11461e-09,2.05371e-09,1.62631e-06,5.60676e-08,4.82804e-08,3.28751e-05,3.15424e-06,3.06183
385,0.0644976,0.0624909,5.10847e-06,0.000979513,0.000707142,7.26169e-05,0.000701,0.000453047,0.00418476,0.00343028,0.00348028,2.08714e-09,2.11729e-09,1.54348e-06,5.38847e-08,8.71087e-08,1.33715e-05,2.71774e-06,3.09625
386,0.0619642,0.0618593,5.3321e-06,0.000958198,0.000696615,2.50742e-05,0.000682502,2.51961e-05,0.0037176,0.00393362,0.00650635,2.14735e-09,2.04384e-09,1.59263e-06,5.41767e-08,6.37789e-08,2.12946e-05,3.0404e-06,2.9244
387,0.0610245,0.0623354,5.29451e-06,0.000939979,0.000696369,7.10615e-05,0.000703164,0.000103876,0.00466724,0.00426126,0.00598927,2.09784e-09,1.99166e-09,1.56651e-06,5.3891e-08,4.81403e-08,3.48285e-05,6.68621e-06,3.1031
388,0.0619185,0.0616177,5.27609e-06,0.00093388,0.000697289,2.50891e-05,0.000690029,2.46587e-05,0.00457338,0.00500981,0.00517844,2.04448e-09,2.00257e-09,1.53638e-06,5.52487e-08,2.33719e-08,7.35667e-05,2.67333e-06,3.03191
389,0.0637165,0.0595865,5.47183e-06,0.000999244,0.000717762,6.90639e-05,0.000686483,0.000460441,0.00528874,0.00546275,0.00640612,1.99e-09,2.01634e-09,1.50254e-06,5.31704e-08,6.35963e-08,1.44964e-05,2.97978e-06,3.12491
390,0.0612527,0.0620738,5.06353e-06,0.000959218,0.000695033,2.48476e-05,0.000688165,2.43844e-05,0.00391823,0.00468694,0.00719055,1.96702e-09,1.99551e-09,1.49857e-06,5.2327e-08,2.35932e-08,2.54431e-05,3.26524e-06,2.64635
391,0.0635143,0.0595907,5.30905e-06,0.000968538,0.000692357,7.19419e-05,0.000706153,0.000101761,0.00316119,0.00351637,0.0073835,1.9671e-09,1.96594e-09,1.50559e-06,5.29332e-08,7.57951e-08,2.24484e-05,1.92253e-06,2.78768
392,0.0614917,0.062696,5.1354e-06,0.000957394,0.000711277,2.41018e-05,0.000682629,2.42475e-05,0.00394739,0.00329506,0.00741649,1.95543e-09,1.92208e-09,1.49984e-06,5.23811e-08,2.32202e-08,1.74213e-05,1.39809e-06,2.86757
393,0.0614059,0.0620692,5.25432e-06,0.000977901,0.000678292,6.74406e-05,0.000681127,0.000434398,0.00513624,0.00457332,0.00684052,1.88205e-09,1.93217e-09,1.4594e-06,4.92225e-08,2.32126e-08,2.14564e-05,2.1752e-06,2.78397
394,0.0641175,0.0605686,5.19924e-06,0.000988757,0.000694905,2.3887e-05,0.000681734,2.38252e-05,0.00439757,0.0045791,0.00548317,1.97764e-09,1.90911e-09,1.42993e-06,4.96239e-08,4.78033e-08,1.57015e-05,2.02984e-06,2.83534
395,0.0618495,0.0617357,5.12777e-06,0.000942473,0.000678091,7.08852e-05,0.000694238,9.45687e-05,0.00541512,0.00499777,0.00596009,1.85741e-09,1.78708e-09,1.45331e-06,4.99937e-08,4.71942e-08,1.3881e-05,2.0185e-06,2.40923
396,0.0617225,0.062206,5.06156e-06,0.000952948,0.000688869,2.32518e-05,0.000677012,2.36175e-05,0.00532256,0.00601738,0.00565988,1.88563e-09,1.82174e-09,1.43756e-06,4.9719e-08,7.5597e-08,2.73099e-05,2.47012e-06,2.97384
397,0.0613806,0.0619272,4.95323e-06,0.00095329,0.000680906,6.70876e-05,0.000677609,0.000444365,0.00608713,0.00646273,0.00479652,1.87787e-09,1.84922e-09,1.419e-06,4.84148e-08,2.22876e-08,2.09144e-05,2.97653e-06,3.0932
398,0.0610877,0.062698,4.98201e-06,0.000912259,0.00067102,2.30599e-05,0.000672383,2.28508e-05,0.00477652,0.00573418,0.00401076,1.80787e-09,1.87578e-09,1.37167e-06,4.69296e-08,2.27641e-08,1.30218e-05,2.06123e-06,2.8471
399,0.061625,0.0601112,4.99469e-06,0.000932921,0.000680462,6.88497e-05,0.000672919,9.1298e-05,0.00288098,0.00333582,0.00389515,1.87174e-09,1.74542e-09,1.41607e-06,4.66384e-08,2.29602e-08,1.61315e-05,2.8359e-06,2.84697
400,0.0609114,0.0616924,4.94856e-06,0.000943235,0.000682895,2.32114e-05,0.000656252,2.29571e-05,0.00377108,0.0022431,0.00355786,1.86298e-09,1.81833e-09,1.37837e-06,4.8115e-08,7.59028e-08,1.13083e-05,2.48082e-06,2.86218
401,0.061272,0.0612637,5.05124e-06,0.000920819,0.000659835,6.46282e-05,0.000667974,0.00042723,0.00493664,0.0039032,0.00455089,1.73661e-09,1.69056e-09,1.37067e-06,4.49979e-08,2.2283e-08,1.4299e-05,2.99828e-06,2.79311
402,0.0608826,0.0610667,4.90936e-06,0.000930683,0.000657238,2.3147e-05,0.000660285,2.26557e-05,0.00419368,0.00394588,0.0045894,1.77353e-09,1.73879e-09,1.37411e-06,4.583e-08,4.72861e-08,1.41152e-05,1.35489e-06,2.53041
403,0.0611911,0.0593832,4.87328e-06,0.00101113,0.00066077,6.84276e-05,0.000662002,9.21197e-05,0.0053045,0.00427976,0.00466149,1.75261e-09,1.7474e-09,1.32197e-06,4.54396e-08,4.67824e-08,1.26453e-05,9.20851e-07,2.74207
404,0.0606624,0.0610791,4.93927e-06,0.000981722,0.000664071,2.26171e-05,0.000668906,2.19792e-05,0.00513251,0.00548404,0.00451757,1.72041e-09,1.68621e-09,1.34341e-06,4.42074e-08,2.19738e-08,1.48902e-05,1.78229e-06,3.12495
405,0.0608288,0.0632876,4.92397e-06,0.000964064,0.00066593,6.62906e-05,0.000650154,0.000405537,0.0059392,0.0058848,0.00452229,1.72139e-09,1.76278e-09,1.29108e-06,4.20507e-08,2.14064e-08,1.49338e-05,2.21436e-06,2.96824
406,0.0598833,0.0586096,4.84597e-06,0.000925222,0.000659147,2.23158e-05,0.000649253,2.22487e-05,0.00470063,0.00520867,0.00447266,1.60317e-09,1.68445e-09,1.32715e-06,4.35364e-08,2.1059e-08,1.6764e-05,2.07891e-06,2.8556
407,0.0607878,0.0627253,4.80308e-06,0.000933511,0.000662243,6.85541e-05,0.000655091,9.25571e-05,0.00350761,0.00335191,0.00601707,1.65125e-09,1.6662e-09,1.33298e-06,4.35106e-08,2.11135e-08,1.73367e-05,2.16671e-06,2.6564
408,0.0616003,0.0605783,4.88435e-06,0.000962066,0.000649397,2.17246e-05,0.000638289,2.19299e-05,0.00425294,0.00415704,0.00706554,1.65926e-09,1.72443e-09,1.3473e-06,4.28613e-08,2.17105e-08,1.65228e-05,1.94775e-06,2.86247
409,0.0604801,0.0595498,4.77086e-06,0.000908562,0.000661803,6.70179e-05,0.000651513,0.00041876,0.00522584,0.00508052,0.00817944,1.65318e-09,1.65945e-09,1.27311e-06,4.23239e-08,2.04412e-08,2.07934e-05,2.05915e-06,2.93022
410,0.0601792,0.0607159,4.83795e-06,0.000926233,0.000646445,2.19985e-05,0.000653349,2.11484e-05,0.0045875,0.00494221,0.0087462,1.68337e-09,1.62926e-09,1.2843e-06,4.11356e-08,2.07276e-08,2.41827e-05,1.99606e-06,2.59955
411,0.0604549,0.0616097,4.74746e-06,0.000863531,0.000638997,6.32127e-05,0.00066821,9.11929e-05,0.00540589,0.00515389,0.00773176,1.64444e-09,1.56781e-09,1.28294e-06,4.13918e-08,2.04533e-08,1.41018e-05,1.70172e-06,2.86986
412,0.0613455,0.0591614,4.77914e-06,0.00090895,0.000644168,2.11048e-05,0.00064677,2.15615e-05,0.0051467,0.00618296,0.00677191,1.61656e-09,1.6202e-09,1.25149e-06,4.10984e-08,2.15991e-08,1.26615e-05,2.43035e-06,2.67321
413,0.0611162,0.060976,4.74469e-06,0.000916634,0.000647226,6.3527e-05,0.000634553,0.000400791,0.00595837,0.00669148,0.0054886,1.5073e-09,1.59728e-09,1.24244e-06,3.99276e-08,2.06838e-08,1.37628e-05,2.02197e-06,2.60925
414,0.0619457,0.060552,4.5674e-06,0.000899151,0.000635241,2.08662e-05,0.000639063,2.12527e-05,0.00515505,0.00599749,0.00374004,1.59671e-09,1.54556e-09,1.24812e-06,3.98714e-08,2.04597e-08,1.23572e-05,1.69802e-06,2.92966
415,0.0598443,0.0602528,4.69457e-06,0.000909216,0.000634706,5.93745e-05,0.000626102,8.55821e-05,0.00254688,0.00316637,0.00298889,1.52344e-09,1.55146e-09,1.24707e-06,4.00757e-08,2.02484e-08,1.23901e-05,1.42806e-06,2.85546
416,0.0590959,0.0617521,4.6306e-06,0.000919263,0.000629987,2.0573e-05,0.000630004,2.10752e-05,0.0032264,0.00168627,0.0021857,1.49533e-09,1.51978e-09,1.21885e-06,3.99088e-08,2.06884e-08,2.82033e-05,1.25194e-06,3.06178
417,0.0604164,0.0599268,4.51136e-06,0.000912693,0.00062625,6.0785e-05,0.000630762,0.000398143,0.00454261,0.00332806,0.00357848,1.49243e-09,1.50379e-09,1.17604e-06,3.82931e-08,1.99951e-08,1.50276e-05,1.73834e-06,3.12779
418,0.0593751,0.0592297,4.50576e-06,0.000897178,0.000634709,2.08491e-05,0.000626087,2.06568e-05,0.00388688,0.0036798,0.00532613,1.51212e-09,1.50886e-09,1.18772e-06,3.76829e-08,2.10431e-08,8.15711e-06,2.23439e-06,2.70047
419,0.0602282,0.0597984,4.60796e-06,0.000882401,0.000629741,6.12227e-05,0.000634083,9.09078e-05,0.00496286,0.00409112,0.00447054,1.51118e-09,1.53954e-09,1.19305e-06,3.90356e-08,2.02223e-08,1.05833e-05,1.90553e-06,2.64613
420,0.0608083,0.0604487,4.52186e-06,0.000916647,0.000624495,2.0286e-05,0.00062881,2.00335e-05,0.00472894,0.0049766,0.00338458,1.43651e-09,1.47267e-09,1.17693e-06,3.76634e-08,2.01603e-08,6.6326e-06,2.4994e-06,3.05188
421,0.059691,0.059902,4.41383e-06,0.000874715,0.000619856,6.70436e-05,0.000613254,0.00037983,0.00535422,0.00533259,0.00390869,1.44341e-09,1.41343e-09,1.1616e-06,3.69348e-08,1.97864e-08,2.01212e-05,1.01229e-06,3.17109
422,0.0591059,0.0599288,4.37988e-06,0.000881424,0.000622627,1.99692e-05,0.000624403,2.01434e-05,0.00420659,0.00473214,0.00425609,1.48497e-09,1.4087e-09,1.1297e-06,3.77162e-08,1.85513e-08,9.81164e-06,3.7948e-07,3.03446
423,0.0598009,0.0590959,4.49181e-06,0.000884634,0.00061855,6.53917e-05,0.000607423,8.68313e-05,0.00334582,0.00326896,0.00562933,1.43633e-09,1.47425e-09,1.13294e-06,3.67719e-08,1.91477e-08,6.57e-06,1.54868e-06,2.72736
424,0.0604394,0.0601013,4.58198e-06,0.000861475,0.000630528,1.99669e-05,0.000607524,1.9816e-05,0.0041787,0.00366076,0.00679895,1.40475e-09,1.44383e-09,1.17474e-06,3.58979e-08,1.89647e-08,9.97079e-06,1.41519e-06,3.0145
425,0.0590103,0.0597269,4.31409e-06,0.000865621,0.00061002,6.34441e-05,0.000614659,0.000374323,0.00508601,0.00466041,0.00671325,1.38254e-09,1.37359e-09,1.10798e-06,3.44218e-08,1.8344e-08,1.80369e-05,2.04222e-06,2.88139
426,0.0610271,0.057732,4.33376e-06,0.000868011,0.000595469,1.91345e-05,0.000606074,1.96176e-05,0.00445558,0.00449502,0.00658008,1.40675e-09,1.36171e-09,1.12004e-06,3.49633e-08,1.84683e-08,2.10713e-05,1.26394e-06,3.12416
427,0.0582949,0.0575786,4.48403e-06,0.000873395,0.000613822,5.92839e-05,0.000612307,8.07684e-05,0.00540613,0.00481116,0.00633658,1.39404e-09,1.35545e-09,1.10424e-06,3.41283e-08,1.88219e-08,5.35497e-06,2.21598e-06,2.70913
428,0.0615827,0.0580844,4.31851e-06,0.000875064,0.000623056,1.90178e-05,0.000603123,1.9916e-05,0.00521963,0.00579421,0.00565343,1.38056e-09,1.37972e-09,1.10094e-06,3.52311e-08,1.78259e-08,1.41117e-05,1.47217e-06,2.99698
429,0.0588118,0.0591256,4.41587e-06,0.000904721,0.00060747,6.06507e-05,0.000602089,0.000367286,0.00598819,0.00615522,0.00471993,1.3153e-09,1.34914e-09,1.08444e-06,3.37347e-08,1.79622e-08,1.13723e-05,1.93089e-06,2.55194
430,0.0598181,0.0593341,4.45004e-06,0.000866093,0.000600895,1.90791e-05,0.000598302,1.89687e-05,0.0048791,0.00566237,0.00372079,1.3797e-09,1.3583e-09,1.0684e-06,3.37087e-08,1.72753e-08,1.28251e-05,1.83659e-06,2.93424
431,0.0596396,0.0583945,4.40397e-06,0.000857843,0.000612686,5.65092e-05,0.000590518,8.3481e-05,0.0028909,0.0032133,0.00452121,1.31546e-09,1.31644e-09,1.07494e-06,3.39906e-08,1.76444e-08,1.68612e-05,2.24675e-06,3.15004
432,0.0591016,0.0588506,4.30586e-06,0.0008691,0.000584942,1.9157e-05,0.000601839,1.91649e-05,0.00371598,0.00259562,0.00513842,1.30615e-09,1.28497e-09,1.07682e-06,3.31406e-08,1.74509e-08,2.21493e-05,2.74071e-06,3.00057
433,0.0579379,0.0583338,4.40588e-06,0.00087336,0.000596858,5.81371e-05,0.000598413,0.000356201,0.00465491,0.00391984,0.00545941,1.33218e-09,1.29658e-09,1.03025e-06,3.19757e-08,1.73549e-08,2.4694e-05,1.88141e-06,2.70279
434,0.0595556,0.0607322,4.24851e-06,0.000840569,0.000600377,1.8778e-05,0.000578843,1.89679e-05,0.00405169,0.00388781,0.00485363,1.33329e-09,1.29308e-09,1.04963e-06,3.14794e-08,1.65671e-08,9.80405e-06,1.25371e-06,2.7479
435,0.059006,0.0589403,4.29137e-06,0.000873526,0.000576402,5.56539e-05,0.000596365,7.90761e-05,0.00507963,0.00427811,0.00569023,1.31248e-09,1.3104e-09,1.04429e-06,3.19336e-08,1.65276e-08,1.40927e-05,1.14762e-06,2.72912
436,0.0586464,0.0581593,4.24537e-06,0.000852256,0.000597429,1.89315e-05,0.000592851,1.86812e-05,0.00479341,0.00527469,0.00620619,1.27296e-09,1.25017e-09,1.0341e-06,3.2447e-08,1.57773e-08,5.63376e-06,1.96158e-06,2.6881
437,0.0586648,0.0575735,4.17447e-06,0.000855032,0.000578991,5.7355e-05,0.000595367,0.000355582,0.00557499,0.00573524,0.00657995,1.26829e-09,1.23678e-09,9.9946e-07,3.10036e-08,1.62707e-08,1.16431e-05,1.36581e-06,2.7505
438,0.0588443,0.0574571,4.18442e-06,0.000849354,0.000583364,1.80886e-05,0.000577173,1.81598e-05,0.0044964,0.00509468,0.0070143,1.26529e-09,1.22939e-09,9.85099e-07,3.06819e-08,1.55839e-08,8.27046e-06,2.16657e-06,2.69092
439,0.0600867,0.0574067,4.15613e-06,0.000854352,0.000586282,5.87065e-05,0.000583689,7.87622e-05,0.0030349,0.00312887,0.00729532,1.21542e-09,1.21521e-09,9.93456e-07,2.9997e-08,1.69171e-08,9.25734e-06,2.57379e-06,2.72465
440,0.0583969,0.0573463,4.15854e-06,0.000832154,0.000576005,1.82237e-05,0.00058089,1.83723e-05,0.00387993,0.0041707,0.00751542,1.24787e-09,1.25409e-09,1.00541e-06,3.03124e-08,1.69191e-08,2.60173e-05,2.01727e-06,2.84321
441,0.0585866,0.0589542,4.23456e-06,0.00085739,0.000573287,5.71634e-05,0.000574876,0.000346456,0.00487363,0.00507477,0.00834156,1.23268e-09,1.19977e-09,9.92516e-07,2.97629e-08,1.52196e-08,8.67671e-06,2.04514e-06,3.03525
442,0.0579824,0.0583645,4.06537e-06,0.000845517,0.000575109,1.80559e-05,0.000573665,1.75968e-05,0.00411226,0.00483981,0.00933849,1.17808e-09,1.20286e-09,9.6653e-07,2.9755e-08,1.50284e-08,1.06518e-05,1.92607e-06,2.63836
443,0.0588119,0.0578312,4.06154e-06,0.00084223,0.000572669,5.69395e-05,0.00057378,7.47957e-05,0.00479764,0.00499892,0.00760327,1.21265e-09,1.16986e-09,9.95119e-07,3.01244e-08,1.51378e-08,4.99258e-06,1.84116e-06,2.81332
444,0.0574788,0.0589498,4.0723e-06,0.000857332,0.000573452,1.72945e-05,0.000570336,1.75126e-05,0.00455216,0.00574808,0.00698939,1.18312e-09,1.21156e-09,9.78535e-07,2.88649e-08,1.53745e-08,8.84136e-06,2.93426e-07,2.68028
445,0.0587634,0.0575538,4.05322e-06,0.000842857,0.000573724,5.52613e-05,0.000591002,0.000349965,0.00523631,0.0062395,0.00541188,1.15636e-09,1.17814e-09,9.41263e-07,2.83264e-08,1.33134e-08,9.63967e-06,1.67128e-06,2.73266
446,0.0584864,0.0599455,4.14159e-06,0.000819629,0.00057065,1.70014e-05,0.000579068,1.75395e-05,0.00451571,0.00544712,0.00345052,1.14643e-09,1.18144e-09,9.46412e-07,2.86887e-08,1.42948e-08,1.29094e-05,1.38221e-06,2.75621
447,0.0582698,0.0582916,4.07063e-06,0.000861191,0.00055332,4.97604e-05,0.000570117,7.57657e-05,0.00203433,0.00292856,0.00252232,1.12942e-09,1.13523e-09,9.15857e-07,2.87694e-08,1.47571e-08,8.75549e-06,3.64748e-07,3.02914
448,0.0581366,0.0571085,3.96986e-06,0.000853334,0.00057424,1.72856e-05,0.000559912,1.70971e-05,0.00252532,0.00130202,0.00131434,1.11302e-09,1.15377e-09,9.47665e-07,2.88707e-08,1.34775e-08,4.86241e-06,1.14976e-06,2.88413
449,0.0581212,0.0561157,3.92889e-06,0.000812211,0.000553324,5.4985e-05,0.000566929,0.000343184,0.00386573,0.00302295,0.00306393,1.08715e-09,1.15356e-09,9.07182e-07,2.74511e-08,1.47817e-08,4.5649e-06,1.75067e-06,3.024
450,0.0573948,0.0578994,3.98769e-06,0.0008372,0.000569704,1.68972e-05,0.000568508,1.69296e-05,0.0033006,0.00335206,0.00532314,1.11124e-09,1.12865e-09,9.21522e-07,2.77783e-08,1.38077e-08,1.24378e-05,1.32858e-06,2.93674
451,0.0575251,0.0567308,3.82303e-06,0.000841077,0.000550054,4.93952e-05,0.000548545,7.49663e-05,0.00422104,0.00371976,0.00465004,1.10539e-09,1.08391e-09,8.99784e-07,2.71555e-08,1.39574e-08,6.14687e-06,1.24682e-06,2.76248
452,0.0574732,0.0573474,3.78388e-06,0.000833229,0.000563264,1.75424e-05,0.000555022,1.71755e-05,0.00410466,0.00440665,0.0036454,1.11294e-09,1.07392e-09,9.09961e-07,2.69921e-08,1.25893e-08,7.12372e-06,1.69256e-06,3.0958
453,0.0594044,0.0582946,3.65445e-06,0.000841441,0.000543089,5.07792e-05,0.000551742,0.000320485,0.00469458,0.00477591,0.00448422,1.10706e-09,1.06697e-09,8.9917e-07,2.60776e-08,1.32069e-08,4.01008e-06,1.36541e-06,3.0402
454,0.0585009,0.0568824,3.87261e-06,0.000838682,0.000549123,1.67034e-05,0.000552003,1.68434e-05,0.00366602,0.00398866,0.00514873,1.10667e-09,1.095e-09,8.75832e-07,2.63233e-08,1.35141e-08,8.6393e-06,2.30697e-06,2.70061
455,0.0578715,0.0573188,3.85447e-06,0.000814486,0.000542633,5.45993e-05,0.000545016,7.15587e-05,0.00278596,0.00302664,0.00592594,1.07819e-09,1.06974e-09,8.88291e-07,2.59189e-08,1.30047e-08,1.47523e-05,3.08739e-07,3.06981
456,0.0569624,0.0584263,3.82055e-06,0.000841552,0.000551134,1.68805e-05,0.000554296,1.64344e-05,0.00358445,0.00316798,0.00639493,1.063e-09,1.03903e-09,8.70309e-07,2.59213e-08,1.18891e-08,5.09646e-06,8.60437e-07,2.66472
457,0.0579269,0.0566049,3.77886e-06,0.000839427,0.000555834,5.45353e-05,0.000549496,0.000333077,0.00454399,0.00418518,0.00622475,1.0395e-09,1.04283e-09,8.39993e-07,2.52546e-08,1.20666e-08,1.20863e-05,2.8114e-07,2.84584
458,0.0570295,0.0562233,3.81762e-06,0.000814886,0.000549825,1.6073e-05,0.00054946,1.64919e-05,0.00388382,0.00409438,0.00541498,1.05535e-09,1.05481e-09,8.53985e-07,2.51864e-08,1.10843e-08,7.47477e-06,1.78973e-06,2.80397
459,0.0573085,0.0566753,3.76213e-06,0.000823678,0.00053843,5.20711e-05,0.000551959,6.94868e-05,0.00480448,0.00432038,0.00547913,1.04596e-09,1.01264e-09,8.56498e-07,2.4994e-08,1.08305e-08,1.58563e-05,1.53099e-06,2.62263
460,0.0583786,0.0565706,3.78032e-06,0.000802963,0.00054188,1.66241e-05,0.000540968,1.6207e-05,0.00458344,0.00536451,0.00494301,1.02884e-09,1.03082e-09,8.67112e-07,2.55084e-08,1.26262e-08,1.19668e-05,2.95194e-07,2.69713
461,0.0563974,0.0564971,3.58082e-06,0.000823902,0.000535852,5.13524e-05,0.000537694,0.000317593,0.00532739,0.0057288,0.0042152,9.85918e-10,1.02499e-09,8.40268e-07,2.4282e-08,1.14297e-08,6.90819e-06,2.8582e-07,2.71443
462,0.055992,0.0568149,3.80436e-06,0.000811327,0.000536324,1.57343e-05,0.000541597,1.58618e-05,0.00436088,0.00505412,0.00337317,9.95034e-10,1.01227e-09,8.27856e-07,2.4596e-08,1.18572e-08,4.88977e-06,1.04387e-06,2.84856
463,0.0583201,0.0564918,3.68023e-06,0.000787362,0.000521168,5.07947e-05,0.000543652,7.06906e-05,0.00240621,0.00286352,0.0037959,9.92783e-10,9.71768e-10,8.26688e-07,2.40795e-08,1.15846e-08,1.25396e-05,1.7913e-06,2.68405
464,0.057238,0.0565271,3.78256e-06,0.000820127,0.000538153,1.60185e-05,0.000526633,1.6384e-05,0.00329234,0.00220638,0.00421187,9.74839e-10,1.03281e-09,8.37135e-07,2.42202e-08,1.15997e-08,7.92986e-06,1.31593e-06,2.87549
465,0.056197,0.0563503,3.60403e-06,0.000799768,0.000531714,5.02922e-05,0.000530271,0.000314191,0.0042845,0.00339764,0.00457122,9.85437e-10,9.69685e-10,8.03682e-07,2.33544e-08,1.14441e-08,6.28298e-06,2.5191e-07,2.74558
466,0.0563086,0.0575955,3.5956e-06,0.000804371,0.00052497,1.55675e-05,0.000533832,1.56987e-05,0.00360024,0.00350532,0.00427007,9.9056e-10,9.41329e-10,8.13147e-07,2.35868e-08,1.1301e-08,2.08146e-05,7.80469e-07,2.7083
467,0.0564218,0.0567159,3.77509e-06,0.000794462,0.000532833,5.31462e-05,0.000536662,6.58717e-05,0.00467314,0.00395245,0.0047176,9.38852e-10,1.01743e-09,8.21186e-07,2.3716e-08,1.14377e-08,4.21993e-06,2.48784e-07,2.65947
468,0.0555133,0.0570399,3.54921e-06,0.000789332,0.000529976,1.54436e-05,0.000539164,1.52281e-05,0.00444212,0.00468843,0.00493764,9.31805e-10,9.5629e-10,8.05491e-07,2.30468e-08,1.05004e-08,8.65278e-06,1.73285e-06,3.12659
469,0.0579322,0.0565611,3.73585e-06,0.000796567,0.000526971,4.76117e-05,0.000538189,0.000304167,0.00502527,0.00512077,0.00507993,9.32955e-10,9.61823e-10,7.76436e-07,2.20345e-08,1.06379e-08,4.85837e-06,1.05848e-06,3.24355
470,0.0574371,0.0567461,3.70326e-06,0.000809422,0.000522553,1.49743e-05,0.000533717,1.55313e-05,0.00413593,0.00456208,0.00536845,9.86422e-10,9.27577e-10,7.96607e-07,2.27163e-08,8.91245e-09,5.63439e-06,7.12679e-07,2.71789
471,0.0565547,0.0557369,3.58005e-06,0.000802551,0.000525193,5.32924e-05,0.000516822,6.7714e-05,0.00275447,0.00297292,0.0062096,8.98378e-10,9.46526e-10,7.79419e-07,2.24422e-08,1.07618e-08,1.21526e-05,6.75931e-07,2.82811
472,0.0561937,0.0565527,3.51774e-06,0.000798771,0.000524003,1.4775e-05,0.000522591,1.52426e-05,0.00368569,0.00378506,0.00656331,9.31052e-10,9.2412e-10,7.72749e-07,2.2503e-08,9.60421e-09,1.5015e-05,8.50578e-07,2.74848
473,0.057311,0.0571068,3.66738e-06,0.00077248,0.000523366,4.91022e-05,0.000508044,0.000297345,0.00452222,0.00451029,0.00755867,9.24097e-10,9.12942e-10,7.66913e-07,2.18951e-08,9.21411e-09,1.05453e-05,1.08321e-06,2.78602
474,0.0571046,0.0562218,3.4505e-06,0.000780187,0.000525725,1.47786e-05,0.000519388,1.54553e-05,0.00390842,0.00439305,0.00808758,8.74373e-10,9.1355e-10,7.59586e-07,2.15956e-08,8.69374e-09,3.8251e-06,1.25511e-06,2.93906
475,0.0552739,0.0552696,3.67416e-06,0.000788613,0.000515655,4.3999e-05,0.000527133,6.67145e-05,0.00452762,0.00455763,0.00702532,8.93398e-10,8.85431e-10,7.68634e-07,2.20449e-08,9.79184e-09,6.87543e-06,1.54355e-06,2.50951
476,0.0567237,0.0558479,3.54336e-06,0.000796289,0.000515465,1.51404e-05,0.000514984,1.50303e-05,0.00430952,0.00530737,0.00612687,9.23239e-10,8.8622e-10,7.61076e-07,2.15858e-08,8.89804e-09,6.67534e-06,1.18957e-06,3.31475
477,0.0552059,0.0551043,3.49189e-06,0.000822637,0.000507364,4.61498e-05,0.000533556,0.000297867,0.00499863,0.00575387,0.0050185,8.86838e-10,8.87091e-10,7.34514e-07,2.08608e-08,9.86833e-09,3.8616e-06,2.44535e-07,2.99594
478,0.0561368,0.0548342,3.44674e-06,0.000782371,0.00050698,1.45986e-05,0.000505276,1.45048e-05,0.00404235,0.00519892,0.00329581,8.79476e-10,8.81354e-10,7.45811e-07,2.0716e-08,9.38862e-09,1.35356e-05,3.39764e-07,2.62508
479,0.0556691,0.0560519,3.4108e-06,0.000779589,0.000512351,4.43459e-05,0.000506392,6.82347e-05,0.00200128,0.00278334,0.00306065,8.79236e-10,8.61344e-10,7.2761e-07,2.07904e-08,7.49914e-09,4.10382e-06,1.66133e-06,2.67938
480,0.0562628,0.0548203,3.42598e-06,0.000791098,0.000505946,1.46777e-05,0.000501016,1.45075e-05,0.00259142,0.00163082,0.00291069,8.73645e-10,8.84788e-10,7.2912e-07,2.08941e-08,8.42261e-09,5.93075e-06,1.04019e-06,2.92973
481,0.0555427,0.0579312,3.37468e-06,0.000750068,0.000510486,4.75588e-05,0.000514272,0.000291222,0.0036337,0.00294254,0.00372237,8.50026e-10,8.42055e-10,7.05282e-07,1.99034e-08,7.26546e-09,7.46651e-06,7.55763e-07,2.88299
482,0.0574428,0.0565992,3.37795e-06,0.000765957,0.00050415,1.40734e-05,0.000497992,1.42191e-05,0.00319237,0.00314951,0.00436246,8.50706e-10,8.60009e-10,7.03868e-07,1.98912e-08,7.1356e-09,6.81446e-06,1.15143e-06,2.54073
483,0.055913,0.0550869,3.4593e-06,0.000797099,0.000499572,4.45622e-05,0.000496291,6.13282e-05,0.00404684,0.00359936,0.00390138,8.63427e-10,8.19417e-10,7.12954e-07,2.0156e-08,6.15866e-09,4.53935e-06,1.88225e-06,2.84809
484,0.0540902,0.0542141,3.39658e-06,0.00079003,0.000489741,1.40253e-05,0.000510083,1.45446e-05,0.00400475,0.00444811,0.00314321,8.56382e-10,8.55436e-10,7.12424e-07,2.01796e-08,7.60158e-09,4.63411e-06,2.46082e-07,3.06405
